total_words;total_sentences;total_syllables;complex_words;letter_count;common_words;total_different_words;different_advanced_words;advanced_ttr;advanced_guiraud;ttr;rttr;cttr;h;s;mwf;r;bigram_perplexety;a1_words;a2_words;b1_words;b2_words;c1_words;c2_words;bigram_perplexety_reverse;simple_errors_per_word;complex_errors_per_word;level
0.10519428447924918;0.44562757967242067;0.06876113865339692;0.1338694575904465;0.08686150189329356;0.11732811875186037;0.051692020769106305;0.06599943358895737;-0.5501846315532413;0.15183657532982756;-0.8108833516137579;0.06922521857584259;0.06922521857584121;-0.9136586982958333;-0.908172824517254;0.7416771485069771;0.06922521857584259;-0.3799715035124208;0.08918929933325254;0.02264138068971085;-0.09505749002040345;0.09055524714980717;0.26343450896682585;0.08874563946615817;0.10580808782739405;-0.22175429137292435;-0.04695444984736337;3
-0.7731258602129059;-0.7911745254264517;-0.6809852813853191;-0.2959677376025054;-0.7191451729941867;-0.6802012800951902;-0.7032979369829997;-0.7397553535034634;0.40437296884919177;-0.5921743553747039;0.8273791601347199;-0.45135248754894053;-0.45135248754894197;0.8435821284368761;0.8114895705430721;-0.8688924980102076;-0.45135248754894053;-0.07668955344257096;-0.692982961450973;-0.6899345783119649;-0.6974551004391399;-0.7201754779944687;-0.5357128409943938;-0.8846629483829858;-0.5134868244727435;-0.8595618722740974;-0.6257399132720064;3
-0.47482845258160794;-0.3273737360143746;-0.5859470027888621;-0.8213243095050022;-0.5660391015635955;-0.3487604909639484;-0.46736357518546656;-0.5277146200580896;-0.4678986927617535;-0.4773761230664613;-0.16969417067138914;-0.35820468897108015;-0.35820468897108165;-0.317330649242813;-0.44050431789649563;-8.052510946723482E-4;-0.35820468897108015;-0.1862172088033408;-0.25212223264531863;-0.26542124103437087;-0.4897317865016446;-0.3727194529326362;-0.7460147751947147;-0.5601934190999378;-0.2771263959808831;-0.22175429137292435;-0.6257399132720064;3
-0.6405492345989957;-0.4819739991517336;-0.7126647075841381;-0.7258049327954573;-0.7033066138806773;-0.5766260334916771;-0.6403821071703242;-0.6125309134362391;0.15921032565735016;-0.45635837933641504;0.0499723727965697;-0.5508671169318102;-0.550867116931812;-0.13042092762441226;-0.3118412322068572;-0.21758010088602403;-0.5508671169318102;-0.5091578917162995;-0.5223271954616875;-0.4776779096731679;-0.6143657748641418;-0.4595834591980943;-0.577773227834458;-0.49529951324332816;-0.5429463932291008;-0.4343568183399821;-0.6257399132720064;3
-0.44997033527899977;-0.4819739991517336;-0.5701072896894527;-0.58252586773114;-0.5431611828440819;-0.3591180156242997;-0.4044477453727911;-0.4216942533354026;-0.031067099801357138;-0.2494624549421567;-0.027278714629918994;-0.22718672042416607;-0.22718672042416843;-0.09724531847992648;-0.16166633542074593;-0.14323493579512758;-0.22718672042416607;-0.5514135052593993;-0.3374501156399614;-0.3867107659708263;-0.5312764492891436;-0.6043568029738579;-0.3254109067940728;-0.43040560738671857;-0.774169396233305;-0.4343568183399821;-0.6257399132720064;3
-0.5576888435903018;-0.4819739991517336;-0.45922929799358625;-0.3914871143120503;-0.476287266587042;-0.6698437554348389;-0.46736357518546656;-0.4216942533354026;0.733008090779764;-0.08378641899693234;0.374486940832425;-0.19861916743771987;-0.1986191674377212;0.3848045647131711;0.36667702918815526;-0.5094826964534394;-0.19861916743771987;-0.7355823224669265;-0.7072042752834135;-0.6899345783119649;-0.6559104376516408;-0.7780848155047742;-0.8301355488748431;-0.689981230813157;-0.9526970120899587;0.6286558164953064;0.5318310135772796;3
-0.4914005307833467;-0.7911745254264517;-0.44338958489417674;-0.1526886725381881;-0.47452742668554093;-0.47305078688816404;-0.4516346177322977;-0.4216942533354026;0.24162778803597976;-0.18919436913346507;0.0063777050812969475;-0.2833422502856069;-0.2833422502856087;-0.07775063580777748;-0.15887345967832628;-0.1758695667051577;-0.2833422502856069;-0.6782136380769784;-0.5507698231265684;-0.4018719565878832;-0.4897317865016446;-0.5174927967083998;-0.7460147751947147;-0.49529951324332816;-0.5261617004913319;-0.6469593453070398;-0.6257399132720064;3
-0.7482677429102977;-0.6365742622890926;-0.7654637512488365;-0.6780452444406849;-0.7930584488572308;-0.6491287061141363;-0.6718400220766619;-0.8669797935706878;-0.8518262708671578;-1.012838489673151;0.7881451387003819;-0.408037270204596;-0.40803727020459774;0.8093679054068793;0.7839158591676425;-0.8397193236784174;-0.408037270204596;-0.5729900574789732;-0.5934337646238897;-0.5686450533755095;-0.5935934434703922;-0.4306287904429416;-0.6618940015145863;-0.7548751366697666;-0.8463254718022443;-0.8595618722740974;-0.04695444984736337;3
-0.6074050781955181;-1.10037505170117;-0.6281862377206209;-0.4392468026668227;-0.6311531779191343;-0.5973410828123797;-0.5145504475449733;-0.4853064733690148;0.737063147302704;-0.16701633771408994;0.4971048524329385;-0.23461776046967497;-0.234617760469677;0.5172744210340176;0.5024255537385682;-0.6119150039434929;-0.23461776046967497;-0.45964869742040304;-0.6645403337860921;-0.5686450533755095;-0.6559104376516408;-0.5464474654635524;-0.9142563225549715;-0.43040560738671857;-0.6394473107386454;-0.4343568183399821;-0.04695444984736337;3
-0.8559862512215998;-0.4819739991517336;-0.8974613604105822;-1.0123630629240918;-0.9144874020608031;-0.8977092979625676;-0.8920454264210262;-0.824571646881613;0.5666700756969709;-0.6958220548776799;0.32014363855440264;-0.9057354471866677;-0.9057354471866694;0.04669305342773387;-0.2697086023593935;-0.46276742085926736;-0.9057354471866677;-0.8316193710608917;-0.8351960997753777;-0.8718688657166481;-0.8636337515891362;-0.8359941530150795;-0.6618940015145863;-0.8846629483829858;-1.0341700303868735;-0.6469593453070398;-0.6257399132720064;3
-0.6322631954981263;-0.4819739991517336;-0.6070666202547416;-0.2959677376025054;-0.6029957394951175;-0.6284136567934336;-0.5617373199044798;-0.5065105467135521;0.8111182575620713;-0.1806759059213725;0.43129688945498135;-0.32503295378971114;-0.3250329537897125;0.41179705126175714;0.3610635537380749;-0.5574437127301238;-0.32503295378971114;-0.7960886613669659;-0.6787616476185325;-0.6292898158437372;-0.6351381062578914;-0.5174927967083998;-0.6198336146745221;-0.365511701530109;-0.8441694060362355;-0.6469593453070398;-0.6257399132720064;3
-0.5742609217920406;-0.6365742622890926;-0.6281862377206209;-0.7735646211502297;-0.6628302961461532;-0.5041233608692179;-0.5774662773576487;-0.6337349867807764;-0.4690819653374916;-0.6131253677911487;-0.0813391785834261;-0.49175845728690454;-0.4917584572869062;-0.2656571605515026;-0.435551759859261;-0.09000810745468805;-0.49175845728690454;-0.5695646425881637;-0.508105881629247;-0.5080002909072817;-0.738999763226639;-0.893903490525385;-0.5357128409943938;-0.8197690425263762;-0.5449581554208777;-0.4343568183399821;-0.6257399132720064;3
-0.8808443685242079;-0.6365742622890926;-0.7496240381494269;-0.248208049247733;-0.7596214907287109;-0.8873517733022163;-0.8291295966083507;-0.7821635001925382;1.3004836830447555;-0.5033724822126494;1.1267076857328973;-0.6050875409765452;-0.605087540976547;1.1609072603545125;1.140508620148314;-1.080545111526018;-0.6050875409765452;-0.8041479501382026;-0.9489666104349014;-0.9325136281848758;-0.9467230771641343;-1.0676315030563013;-0.8721959357149073;-0.689981230813157;-1.0473035416184624;-0.8595618722740974;-0.04695444984736337;3
-0.46654241348073855;-0.6365742622890926;-0.5595474809565131;-0.7258049327954573;-0.5818776606771049;-0.47305078688816404;-0.5145504475449733;-0.6125309134362391;-0.9910193466619427;-0.6982165054204927;-0.4381731828047062;-0.5052588109510571;-0.5052588109510587;-0.7086597526218191;-0.9135114560557557;0.28837439249969504;-0.5052588109510571;-0.678207520301618;-0.3516714294724019;-0.3867107659708263;-0.40664246092664647;-0.6333114717290106;-0.4515920673142654;-0.689981230813157;-0.6005488031128001;-0.8595618722740974;-0.6257399132720064;3
-0.6074050781955181;-0.6365742622890926;-0.6704254726523795;-0.8690839978597746;-0.7191451729941867;-0.49376583620886666;-0.5617373199044798;-0.6761431334698512;-0.5159493182857964;-0.6791257522754324;0.23935699743594052;-0.3780010503638966;-0.37800105036389875;0.16560601707343775;0.07402648697217881;-0.3917602019561252;-0.3780010503638966;-0.4653636057873618;-0.47966325396436604;-0.41703314720494017;-0.5312764492891436;-0.5754021342187051;-0.3254109067940728;-0.5601934190999378;0.04175765451875281;-0.22175429137292435;-0.04695444984736337;3
-0.7234096256076895;-0.6365742622890926;-0.7813034643482459;-0.6780452444406849;-0.7543419710242076;-0.6698437554348389;-0.7032979369829997;-0.9093879402597626;-1.3663874977414445;-1.1712899241164285;0.3501161158483055;-0.5718453223250549;-0.5718453223250566;0.22750017435580178;0.07627118473578907;-0.4886352601682445;-0.5718453223250549;-0.8195508344418684;-0.6503190199536516;-0.7050957689290219;-0.6351381062578914;-0.6622661404841632;-0.6618940015145863;-0.689981230813157;-0.6337529836693998;-0.6469593453070398;-0.04695444984736337;3
-0.7814118993137752;-0.6365742622890926;-0.7073848032176683;-0.3914871143120503;-0.727944372501692;-0.7319889033969467;-0.797671681702013;-0.824571646881613;-0.22101509758440904;-0.8338130374476572;0.25631409315942755;-0.7538669212487886;-0.7538669212487895;0.036520779949916884;-0.2107718982481627;-0.40682233929921574;-0.7538669212487886;-0.47951785352922316;-0.7925321582780562;-0.8112241032484204;-0.7182274318328895;-0.691220809239316;-0.6618940015145863;-0.8846629483829858;-0.8604891552306669;-0.4343568183399821;-0.6257399132720064;3
0.11348032358011857;0.9094283690844979;-0.2057938884030343;-0.8213243095050022;-0.20703176165738157;0.28304851331748127;-0.2628871282942712;-0.4216942533354026;-2.268350810014641;-0.8068397879932877;-1.7437139086732087;-0.6351350224749208;-0.6351350224749226;-2.4399464085756706;-2.719985873842145;2.243662533089461;-0.6351350224749208;0.4399530249171953;0.7433697356255139;0.34102638364790644;0.3619338006420863;0.35114726594618156;0.05313257476650491;0.3483212628925965;0.7626061053370524;1.4790659243635373;-0.04695444984736337;3
-0.1682450058494406;0.44562757967242067;-0.3430714019312499;-0.6780452444406849;-0.3935747912164927;-0.13125247309657095;-0.5145504475449733;-0.6337349867807764;-2.3035804358587226;-1.0333605612932115;-1.7189539275301393;-0.9179166276057721;-0.9179166276057745;-2.6107959420155513;-3.082708312083898;2.194869584967623;-0.9179166276057721;-0.10556634084798226;0.24562375149009766;-0.0986481442467446;0.029576498342093752;-0.5464474654635524;0.13725334844663328;0.3483212628925965;0.2808649384033971;-0.00915176440586665;-0.04695444984736337;3
-0.648835273699865;-0.7911745254264517;-0.7232245163170778;-0.7735646211502297;-0.7437829316152014;-0.5869835581520284;-0.5931952348108176;-0.6973472068143887;-0.36007941012684014;-0.6765218541948281;0.3850405676516347;-0.38644251860110107;-0.3864425186011029;0.3365370527381358;0.25952400897715705;-0.5184593572538883;-0.38644251860110107;-0.6329586265225675;-0.4227779986346042;-0.5838062439925664;-0.6974551004391399;-0.9518128280356903;-0.7880751620347789;-0.5601934190999378;-0.6671276581880539;-0.6469593453070398;-0.6257399132720064;3
-0.4914005307833467;-0.018173209739656478;-0.6545857595529699;-0.8213243095050022;-0.65755077644165;-0.4316206882467588;-0.4201767028259599;-0.6125309134362391;-0.8533470692800971;-0.6679205043398379;0.15653711610056845;-0.19398461658144772;-0.19398461658144928;0.13098647867996316;0.09285566221564762;-0.3169579418176534;-0.19398461658144772;-0.7938077503132382;-0.20945829114799722;-0.5534838627584525;-0.5728211120766428;-0.6622661404841632;-0.7460147751947147;-0.689981230813157;-0.43831811492774536;-0.4343568183399821;-0.04695444984736337;3
-0.9554187204320324;-0.6365742622890926;-0.9924996390070392;-0.916843686214547;-0.9989597173328535;-0.9805694952453781;-0.9549612562337018;-0.9517960869488373;0.5446814354143688;-0.9148933983264457;1.0438427266689954;-0.8673736110112636;-0.8673736110112652;0.9796009110331957;0.8456995018960037;-1.023812113427304;-0.8673736110112636;-1.0835668456934995;-0.8209747859429372;-1.0386419625042744;-1.1544463911016296;-1.1255408405666065;-1.2507394172754849;-0.9495568542395953;-0.7675346262832223;0.41605328952824877;-0.6257399132720064;3
-0.4914005307833467;0.44562757967242067;-0.6651455682859096;-0.9646033745693195;-0.6857082148656668;-0.33840296630359706;-0.4359056602791288;-0.6549390601253139;-1.096674815350336;-0.7743040899412542;0.08145741059093316;-0.2386634334335273;-0.2386634334335293;0.027286968978157817;-0.03201685735621834;-0.24731816692238262;-0.2386634334335273;-0.6461231465856041;-0.0530238389911521;-0.46251671905611097;-0.6143657748641418;-0.5754021342187051;-1.0824978699152281;-0.365511701530109;-0.3003332198944097;2.542078559198826;-0.6257399132720064;3
-0.5328307262876937;-0.4819739991517336;-0.48562881982593537;-0.20044836089296053;-0.45868886757203153;-0.5041233608692179;-0.3887187879196222;-0.4004901799908652;0.6674513436588987;-0.07027894787051284;0.5935576660953377;-0.02025704741170044;-0.020257047411701385;0.688058620515669;0.7412694516842854;-0.6897177912904349;-0.02025704741170044;-0.4516446186333872;-0.5507698231265684;-0.3867107659708263;-0.3027808039578988;-0.6043568029738579;-0.7039543883546505;-0.6250873249565474;-0.27108971442758656;-0.8595618722740974;-0.04695444984736337;3
-0.12681481034509365;0.44562757967242067;-0.2533130277012628;-0.5347661793763676;-0.31966151535344867;0.013752872148347315;-0.1999712984815957;-0.35808203330179045;-1.292906868632787;-0.4794394263057506;-0.7744512322189183;-0.20735703769785485;-0.20735703769785627;-0.9836208377782278;-1.075477823815922;0.6943872575623093;-0.20735703769785485;-0.5786130696957429;0.3878368898145023;-0.17445409733202927;-0.21969147838290065;-0.4016741216877889;-0.8721959357149073;-0.10593607810367062;-0.3037112611211266;-0.8595618722740974;-0.6257399132720064;3
-0.2593914359590039;-0.17277347287701553;-0.036836948675999716;0.4681872760738536;-0.12431928628683228;-0.12089494843621966;-0.21570025593476458;-0.2096535198900287;-0.06121897505863444;-0.008097896861247214;-0.2588319021505831;-0.05041956403498113;-0.05041956403498241;-0.3068824956885362;-0.3277316957382607;0.09208367370997199;-0.05041956403498113;0.12012729249518093;-0.32322880180752095;-0.235098859800257;0.09189349252334235;0.49592060972194507;0.17931373528669747;-0.10593607810367062;-0.13418895466464206;-0.8595618722740974;-0.04695444984736337;3
-0.5825469608929099;-0.4819739991517336;-0.41699006306182756;0.08610976923567407;-0.46220854737503364;-0.5766260334916771;-0.7032979369829997;-0.6549390601253139;-0.5479707479619469;-0.6574853178591297;-0.6911127591032222;-0.8522158268078776;-0.8522158268078793;-1.2155452573636272;-1.6289391925976555;0.5887602470506527;-0.8522158268078776;-0.3134091079928921;-0.7498682167807349;-0.6292898158437372;-0.3650977981391474;-0.4016741216877889;-0.1992297462738802;-0.43040560738671857;-0.5128787092856123;-0.6469593453070398;2.2681874038512086;3
-0.4251122179763916;-0.7911745254264517;-0.38003073249653874;-0.2959677376025054;-0.3355000744669581;-0.6076986074727311;-0.18424234102842682;-0.01881685978919219;1.9725264186952869;0.6922961657758098;0.8082794336758127;0.3325717188291392;0.3325717188291376;1.0075973103831497;1.1544267991323245;-0.8547339838352412;0.3325717188291392;-0.4982197512193265;-0.5792124507914493;-0.6444510064607941;-0.6143657748641418;-0.5754021342187051;-0.5357128409943938;-0.7548751366697666;-0.49494441416373647;-0.00915176440586665;-0.04695444984736337;3
-0.8145560557172528;-0.7911745254264517;-0.8552221254788236;-0.7735646211502297;-0.8546528454097675;-0.7630614773780007;-0.781942724248844;-0.718551280158926;1.0425816188505177;-0.44545802881057167;0.7071216231712333;-0.6170140503963166;-0.6170140503963184;0.6465203403365886;0.5364467783871789;-0.7783550604287877;-0.6170140503963166;-0.8600071074801187;-0.7783108444456158;-0.7809017220143065;-0.7597720946203885;-0.6043568029738579;-0.8721959357149073;-0.689981230813157;-0.7291282570538162;-0.4343568183399821;-0.04695444984736337;3
-0.6156911172963875;-0.4819739991517336;-0.496188628558875;-0.0094096074738708;-0.5062045449125598;-0.6698437554348389;-0.4988214900918043;-0.4853064733690148;0.8081251968557552;-0.15253233761621846;0.6492476835075558;-0.16845028314475427;-0.16845028314475588;0.7131825471496099;0.7354427481645224;-0.733575733192572;-0.16845028314475427;-0.5148836950441287;-0.7072042752834135;-0.7202569595460788;-0.5105041178953941;-0.6043568029738579;-0.4095316804742012;-0.8846629483829858;-0.5279997029017924;-0.6469593453070398;-0.04695444984736337;3
-0.30910767056422017;-0.3273737360143746;-0.33251159319831025;-0.58252586773114;-0.31790167545194764;-0.12089494843621966;-0.18424234102842682;-0.2308575932345661;0.10898672344881903;0.00905035048876664;0.11532795442986606;0.11315373538062858;0.1131537353806272;0.1786903904177614;0.22490442883641676;-0.27895440738659383;0.11315373538062858;-0.09759178302648264;-0.08146646665603303;-0.32606600350259857;-0.15737448420165207;-0.2569007779120253;-0.030988198913623467;-0.3006177956734994;-0.07198301797734807;-0.8595618722740974;-0.6257399132720064;3
-0.6074050781955181;-0.7911745254264517;-0.5067484372918147;-0.34372742595727784;-0.5220431040260692;-0.535195934850272;-0.5774662773576487;-0.5489186934026269;0.31939232543987056;-0.33771947590120394;0.15344104577027481;-0.4257954803286373;-0.4257954803286391;0.04502551170393009;-0.07383831865227872;-0.31412106888811603;-0.4257954803286373;-0.19614623488588975;-0.692982961450973;-0.5080002909072817;-0.5105041178953941;-0.28585544666717805;-0.2833505199540086;-0.8846629483829858;-0.5086119238963932;-0.6469593453070398;-0.04695444984736337;3
